Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2010-04-26,NIFTYSMALLCAP,3774.4,3774.6,3711.8,3764.3,0,0,Monday,4,17,True,False,6.800000000000182,0.18,True,True,144.80000000000018,4.0,True,True,614.8000000000002,17.64,True
2010-05-03,NIFTYSMALLCAP,3745.0,3745.0,3565.9,3565.9,0,0,Monday,1,18,False,True,-198.4000000000001,-5.27,False,False,-254.9000000000001,-6.77,False,True,614.8000000000002,17.64,True
2010-05-10,NIFTYSMALLCAP,3640.7,3664.9,3611.8,3611.8,0,0,Monday,2,19,True,False,45.90000000000009,1.29,True,False,-254.9000000000001,-6.77,False,True,614.8000000000002,17.64,True
2010-05-17,NIFTYSMALLCAP,3588.7,3595.7,3451.4,3451.4,0,0,Monday,3,20,False,True,-160.4000000000001,-4.44,False,False,-254.9000000000001,-6.77,False,True,614.8000000000002,17.64,True
2010-05-24,NIFTYSMALLCAP,3465.4,3498.5,3373.7,3498.5,0,0,Monday,4,21,True,False,47.09999999999991,1.36,True,False,-254.9000000000001,-6.77,False,True,614.8000000000002,17.64,True
2010-05-31,NIFTYSMALLCAP,3509.4,3540.9,3478.4,3540.9,0,0,Monday,5,22,False,True,42.40000000000009,1.21,True,False,-254.9000000000001,-6.77,False,True,614.8000000000002,17.64,True
2010-06-07,NIFTYSMALLCAP,3501.3,3542.5,3474.9,3542.5,0,0,Monday,1,23,False,False,1.599999999999909,0.05,True,True,186.5,5.31,True,True,614.8000000000002,17.64,True
2010-06-14,NIFTYSMALLCAP,3575.4,3627.6,3575.4,3616.2,0,0,Monday,2,24,True,True,73.69999999999982,2.08,True,True,186.5,5.31,True,True,614.8000000000002,17.64,True
2010-06-21,NIFTYSMALLCAP,3652.1,3688.7,3652.1,3665.3,0,0,Monday,3,25,False,False,49.100000000000364,1.36,True,True,186.5,5.31,True,True,614.8000000000002,17.64,True
2010-06-28,NIFTYSMALLCAP,3700.9,3712.5,3682.4,3712.5,0,0,Monday,4,26,True,True,47.19999999999982,1.29,True,True,186.5,5.31,True,True,614.8000000000002,17.64,True
2010-07-05,NIFTYSMALLCAP,3723.2,3794.9,3723.2,3794.9,0,0,Monday,1,27,False,False,82.40000000000009,2.22,True,False,149.0999999999999,4.03,True,True,614.8000000000002,17.64,True
2010-07-12,NIFTYSMALLCAP,3821.3,3846.6,3821.3,3846.6,0,0,Monday,2,28,True,True,51.69999999999982,1.36,True,False,149.0999999999999,4.03,True,True,614.8000000000002,17.64,True
2010-07-19,NIFTYSMALLCAP,3831.0,3872.5,3819.7,3872.5,0,0,Monday,3,29,False,False,25.90000000000009,0.67,True,False,149.0999999999999,4.03,True,True,614.8000000000002,17.64,True
2010-07-26,NIFTYSMALLCAP,3836.2,3845.0,3836.0,3845.0,0,0,Monday,4,30,True,True,-27.5,-0.71,False,False,149.0999999999999,4.03,True,True,614.8000000000002,17.64,True
2010-08-02,NIFTYSMALLCAP,3893.3,3949.4,3893.3,3949.4,0,0,Monday,1,31,False,False,104.40000000000009,2.72,True,True,185.9000000000001,4.83,True,True,614.8000000000002,17.64,True
2010-08-09,NIFTYSMALLCAP,4034.7,4041.7,4009.6,4041.7,0,0,Monday,2,32,True,True,92.29999999999973,2.34,True,True,185.9000000000001,4.83,True,True,614.8000000000002,17.64,True
2010-08-16,NIFTYSMALLCAP,4040.1,4141.8,4040.1,4141.8,0,0,Monday,3,33,False,False,100.10000000000036,2.48,True,True,185.9000000000001,4.83,True,True,614.8000000000002,17.64,True
2010-08-23,NIFTYSMALLCAP,4177.7,4177.7,4057.3,4057.3,0,0,Monday,4,34,True,True,-84.5,-2.04,False,True,185.9000000000001,4.83,True,True,614.8000000000002,17.64,True
2010-08-30,NIFTYSMALLCAP,4054.9,4193.4,4030.9,4193.4,0,0,Monday,5,35,False,False,136.09999999999945,3.35,True,True,185.9000000000001,4.83,True,True,614.8000000000002,17.64,True
2010-09-06,NIFTYSMALLCAP,4260.8,4328.7,4260.8,4328.7,0,0,Monday,1,36,False,True,135.30000000000018,3.23,True,False,271.99999999999955,6.75,True,True,614.8000000000002,17.64,True
