Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2001-03-19,INDHOTEL,26.8,29.79,24.93,28.28,1101670,2676702.0,Monday,3,12,False,True,3.280000000000001,13.12,True,False,-4.099999999999998,-14.03,False,False,-7.99,-33.9,False
2001-03-26,INDHOTEL,29.4,29.4,24.9,25.12,517950,3299106.0,Monday,4,13,True,False,-3.16,-11.17,False,False,-4.099999999999998,-14.03,False,False,-7.99,-33.9,False
2001-04-02,INDHOTEL,23.8,26.24,23.6,25.7,441420,5258477.0,Monday,1,14,False,True,0.5799999999999983,2.31,True,True,-1.25,-4.98,False,False,-7.99,-33.9,False
2001-04-09,INDHOTEL,25.8,25.8,23.85,24.59,489470,1674579.0,Monday,2,15,True,False,-1.1099999999999994,-4.32,False,True,-1.25,-4.98,False,False,-7.99,-33.9,False
2001-04-16,INDHOTEL,25.0,26.0,23.61,23.76,509530,3084824.0,Monday,3,16,False,True,-0.8299999999999983,-3.38,False,True,-1.25,-4.98,False,False,-7.99,-33.9,False
2001-04-23,INDHOTEL,23.43,25.0,23.01,23.96,660810,3200817.0,Monday,4,17,True,False,0.1999999999999993,0.84,True,True,-1.25,-4.98,False,False,-7.99,-33.9,False
2001-04-30,INDHOTEL,24.3,24.99,23.52,24.45,440910,1462110.0,Monday,5,18,False,True,0.48999999999999844,2.05,True,True,-1.25,-4.98,False,False,-7.99,-33.9,False
2001-05-07,INDHOTEL,24.4,24.9,23.81,23.89,228040,672981.0,Monday,1,19,False,False,-0.5599999999999987,-2.29,False,False,0.18999999999999773,0.8,True,False,-7.99,-33.9,False
2001-05-14,INDHOTEL,23.73,23.95,22.6,22.94,521470,6812613.0,Monday,2,20,True,True,-0.9499999999999993,-3.98,False,False,0.18999999999999773,0.8,True,False,-7.99,-33.9,False
2001-05-21,INDHOTEL,22.8,25.48,22.06,24.17,1608750,1985880.0,Monday,3,21,False,False,1.2300000000000004,5.36,True,False,0.18999999999999773,0.8,True,False,-7.99,-33.9,False
2001-05-28,INDHOTEL,24.37,24.48,23.1,23.77,927520,2043032.0,Monday,4,22,True,True,-0.40000000000000213,-1.65,False,False,0.18999999999999773,0.8,True,False,-7.99,-33.9,False
2001-06-04,INDHOTEL,24.0,24.0,22.0,22.75,1699380,12205602.0,Monday,1,23,False,False,-1.0199999999999996,-4.29,False,True,-3.639999999999997,-15.13,False,False,-7.99,-33.9,False
2001-06-11,INDHOTEL,22.8,22.9,21.57,21.61,820880,3262030.0,Monday,2,24,True,True,-1.1400000000000006,-5.01,False,True,-3.639999999999997,-15.13,False,False,-7.99,-33.9,False
2001-06-18,INDHOTEL,22.0,22.0,21.0,21.16,511650,2750165.0,Monday,3,25,False,False,-0.4499999999999993,-2.08,False,True,-3.639999999999997,-15.13,False,False,-7.99,-33.9,False
2001-06-25,INDHOTEL,20.9,21.3,20.3,20.42,458100,1448036.0,Monday,4,26,True,True,-0.7399999999999984,-3.5,False,True,-3.639999999999997,-15.13,False,False,-7.99,-33.9,False
2001-07-02,INDHOTEL,20.5,21.0,20.0,20.52,831870,2305271.0,Monday,1,27,False,False,0.09999999999999787,0.49,True,False,-0.4700000000000024,-2.3,False,False,-7.99,-33.9,False
2001-07-09,INDHOTEL,20.7,21.7,19.71,20.44,889550,882804.0,Monday,2,28,True,True,-0.0799999999999983,-0.39,False,False,-0.4700000000000024,-2.3,False,False,-7.99,-33.9,False
2001-07-16,INDHOTEL,20.3,20.9,20.27,20.37,414720,820302.0,Monday,3,29,False,False,-0.07000000000000028,-0.34,False,False,-0.4700000000000024,-2.3,False,False,-7.99,-33.9,False
2001-07-23,INDHOTEL,20.58,20.58,19.3,19.88,303680,1321622.0,Monday,4,30,True,True,-0.490000000000002,-2.41,False,False,-0.4700000000000024,-2.3,False,False,-7.99,-33.9,False
2001-07-30,INDHOTEL,20.0,20.0,18.16,18.96,720270,2108744.0,Monday,5,31,False,False,-0.9199999999999982,-4.63,False,False,-0.4700000000000024,-2.3,False,False,-7.99,-33.9,False
2001-08-06,INDHOTEL,18.8,19.0,18.51,18.58,408040,2684253.0,Monday,1,32,False,True,-0.38000000000000256,-2.0,False,True,-2.1499999999999986,-10.78,False,False,-7.99,-33.9,False
2001-08-13,INDHOTEL,18.15,19.2,18.15,18.8,1360470,19529440.0,Monday,2,33,True,False,0.22000000000000242,1.18,True,True,-2.1499999999999986,-10.78,False,False,-7.99,-33.9,False
2001-08-20,INDHOTEL,18.7,19.0,18.0,18.12,574690,7768618.0,Monday,3,34,False,True,-0.6799999999999997,-3.62,False,True,-2.1499999999999986,-10.78,False,False,-7.99,-33.9,False
2001-08-27,INDHOTEL,18.2,18.3,17.5,17.8,1155210,2706846.0,Monday,4,35,True,False,-0.3200000000000003,-1.77,False,True,-2.1499999999999986,-10.78,False,False,-7.99,-33.9,False
2001-09-03,INDHOTEL,18.3,18.3,17.4,17.74,305280,461417.0,Monday,1,36,False,True,-0.060000000000002274,-0.34,False,False,-5.190000000000001,-29.16,False,False,-7.99,-33.9,False
2001-09-10,INDHOTEL,17.9,17.9,15.8,16.01,582650,3144983.0,Monday,2,37,True,False,-1.7299999999999969,-9.75,False,False,-5.190000000000001,-29.16,False,False,-7.99,-33.9,False
2001-09-17,INDHOTEL,15.01,15.8,11.72,12.26,1534340,2731528.0,Monday,3,38,False,True,-3.7500000000000018,-23.42,False,False,-5.190000000000001,-29.16,False,False,-7.99,-33.9,False
2001-09-24,INDHOTEL,12.3,12.8,11.6,12.61,1892520,5330403.0,Monday,4,39,True,False,0.34999999999999964,2.85,True,False,-5.190000000000001,-29.16,False,False,-7.99,-33.9,False
2001-10-01,INDHOTEL,12.8,12.8,11.84,11.96,767790,3108898.0,Monday,1,40,False,True,-0.6499999999999986,-5.15,False,True,0.7900000000000009,6.26,True,False,-7.99,-33.9,False
2001-10-08,INDHOTEL,12.5,12.5,11.63,12.27,860620,1474363.0,Monday,2,41,True,False,0.3099999999999987,2.59,True,True,0.7900000000000009,6.26,True,False,-7.99,-33.9,False
2001-10-15,INDHOTEL,12.5,13.0,12.11,12.29,2255980,12703682.0,Monday,3,42,False,True,0.019999999999999574,0.16,True,True,0.7900000000000009,6.26,True,False,-7.99,-33.9,False
2001-10-22,INDHOTEL,12.5,13.8,12.41,13.18,3843430,14779657.0,Monday,4,43,True,False,0.8900000000000006,7.24,True,True,0.7900000000000009,6.26,True,False,-7.99,-33.9,False
2001-10-29,INDHOTEL,13.68,13.8,12.82,13.7,2861790,9409286.0,Monday,5,44,False,True,0.5199999999999996,3.95,True,True,0.7900000000000009,6.26,True,False,-7.99,-33.9,False
2001-11-05,INDHOTEL,13.9,15.5,13.8,15.14,2995610,9864921.0,Monday,1,45,False,False,1.4400000000000013,10.51,True,False,3.2299999999999986,24.1,True,False,-7.99,-33.9,False
2001-11-12,INDHOTEL,14.71,15.57,14.71,15.15,717420,2112971.0,Monday,2,46,True,True,0.009999999999999787,0.07,True,False,3.2299999999999986,24.1,True,False,-7.99,-33.9,False
2001-11-19,INDHOTEL,15.79,16.2,14.86,15.03,1101040,5142966.0,Monday,3,47,False,False,-0.120000000000001,-0.79,False,False,3.2299999999999986,24.1,True,False,-7.99,-33.9,False
2001-11-26,INDHOTEL,15.3,17.31,14.9,16.63,2281420,6053163.0,Monday,4,48,True,True,1.5999999999999996,10.65,True,False,3.2299999999999986,24.1,True,False,-7.99,-33.9,False
2001-12-03,INDHOTEL,16.99,17.2,16.53,16.96,1085580,2583603.0,Monday,1,49,False,False,0.33000000000000185,1.98,True,True,-1.049999999999999,-6.31,False,False,-7.99,-33.9,False
2001-12-10,INDHOTEL,17.0,17.5,16.2,16.65,1190640,1565433.0,Monday,2,50,True,True,-0.3100000000000023,-1.83,False,True,-1.049999999999999,-6.31,False,False,-7.99,-33.9,False
2001-12-17,INDHOTEL,16.71,16.8,14.52,15.2,783090,1996471.0,Monday,3,51,False,False,-1.4499999999999993,-8.71,False,True,-1.049999999999999,-6.31,False,False,-7.99,-33.9,False
2001-12-24,INDHOTEL,15.4,15.81,14.5,15.03,653920,5116513.0,Monday,4,52,True,True,-0.16999999999999993,-1.12,False,True,-1.049999999999999,-6.31,False,False,-7.99,-33.9,False
2001-12-31,INDHOTEL,15.06,16.1,15.06,15.86,509960,1696544.0,Monday,5,53,False,False,0.8300000000000001,5.52,True,True,-1.049999999999999,-6.31,False,False,-7.99,-33.9,False
2002-01-07,INDHOTEL,16.0,16.28,14.98,15.04,660320,3037930.0,Monday,1,1,False,False,-0.8200000000000003,-5.17,False,False,-2.0600000000000005,-13.22,False,True,3.4099999999999984,21.89,True
2002-01-14,INDHOTEL,15.5,16.25,15.24,15.85,1353980,5141544.0,Monday,2,2,True,True,0.8100000000000005,5.39,True,False,-2.0600000000000005,-13.22,False,True,3.4099999999999984,21.89,True
2002-01-21,INDHOTEL,15.8,16.19,14.2,14.59,3354940,7861316.0,Monday,3,3,False,False,-1.2599999999999998,-7.95,False,False,-2.0600000000000005,-13.22,False,True,3.4099999999999984,21.89,True
2002-01-28,INDHOTEL,14.6,14.74,13.48,13.72,3624310,14281148.0,Monday,4,4,True,True,-0.8699999999999992,-5.96,False,False,-2.0600000000000005,-13.22,False,True,3.4099999999999984,21.89,True
2002-02-04,INDHOTEL,13.85,15.57,13.75,15.48,1639770,5709656.0,Monday,1,5,False,False,1.7599999999999998,12.83,True,True,2.210000000000001,16.35,True,True,3.4099999999999984,21.89,True
2002-02-11,INDHOTEL,15.6,16.0,15.23,15.48,3091520,13572504.0,Monday,2,6,True,True,0.0,0.0,False,True,2.210000000000001,16.35,True,True,3.4099999999999984,21.89,True
2002-02-18,INDHOTEL,15.48,16.0,15.11,15.74,1692000,2747102.0,Monday,3,7,False,False,0.2599999999999998,1.68,True,True,2.210000000000001,16.35,True,True,3.4099999999999984,21.89,True
2002-02-25,INDHOTEL,15.6,17.99,15.55,15.98,6461770,11130869.0,Monday,4,8,True,True,0.2400000000000002,1.52,True,True,2.210000000000001,16.35,True,True,3.4099999999999984,21.89,True
2002-03-04,INDHOTEL,16.4,17.5,15.8,17.39,5137500,18476258.0,Monday,1,9,False,False,1.4100000000000001,8.82,True,False,1.8200000000000003,11.57,True,True,3.4099999999999984,21.89,True
2002-03-11,INDHOTEL,17.6,18.5,16.85,18.07,2915980,19010182.0,Monday,2,10,True,True,0.6799999999999997,3.91,True,False,1.8200000000000003,11.57,True,True,3.4099999999999984,21.89,True
2002-03-18,INDHOTEL,18.0,18.38,17.01,17.39,1719190,4978717.0,Monday,3,11,False,False,-0.6799999999999997,-3.76,False,False,1.8200000000000003,11.57,True,True,3.4099999999999984,21.89,True
2002-03-25,INDHOTEL,17.22,17.6,16.8,17.55,685820,1598805.0,Monday,4,12,True,True,0.16000000000000014,0.92,True,False,1.8200000000000003,11.57,True,True,3.4099999999999984,21.89,True
2002-04-01,INDHOTEL,17.53,17.7,17.0,17.42,583030,2505148.0,Monday,1,13,False,False,-0.129999999999999,-0.74,False,True,0.7899999999999991,4.5,True,True,3.4099999999999984,21.89,True
