Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2018-07-26,SENSEX,36377.03,37061.62,36335.61,36984.64,0,0.0,Thursday,2018-07-20,4,30,True,True,633.4099999999962,1.74,True,False,2183.0999999999985,6.16,True,True,2011.5,5.91,True
2018-08-02,SENSEX,37253.86,37711.87,37128.99,37165.16,0,0.0,Thursday,2018-07-27,1,31,False,False,180.52000000000407,0.49,True,True,1038.489999999998,2.76,True,True,2011.5,5.91,True
2018-08-09,SENSEX,37327.16,38076.23,37319.61,38024.37,0,0.0,Thursday,2018-08-03,2,32,True,True,859.2099999999991,2.31,True,True,1038.489999999998,2.76,True,True,2011.5,5.91,True
2018-08-16,SENSEX,38050.07,38051.45,37559.26,37663.56,0,0.0,Thursday,2018-08-10,3,33,False,False,-360.81000000000495,-0.95,False,True,1038.489999999998,2.76,True,True,2011.5,5.91,True
2018-08-23,SENSEX,37898.6,38487.63,37840.16,38336.76,0,0.0,Thursday,2018-08-17,4,34,True,True,673.2000000000044,1.79,True,True,1038.489999999998,2.76,True,True,2011.5,5.91,True
2018-08-30,SENSEX,38366.79,38989.65,38172.77,38690.1,0,0.0,Thursday,2018-08-24,5,35,False,False,353.3399999999965,0.92,True,True,1038.489999999998,2.76,True,True,2011.5,5.91,True
2018-09-06,SENSEX,38704.84,38934.35,37774.42,38242.81,0,0.0,Thursday,2018-08-31,1,36,False,True,-447.2900000000009,-1.16,False,False,-2417.9300000000003,-6.26,False,True,2011.5,5.91,True
2018-09-13,SENSEX,38314.55,38421.56,37342.0,37717.96,0,0.0,Thursday,2018-09-07,2,37,True,False,-524.8499999999985,-1.37,False,False,-2417.9300000000003,-6.26,False,True,2011.5,5.91,True
2018-09-20,SENSEX,37939.29,38125.62,37062.69,37121.22,0,0.0,Thursday,2018-09-14,3,38,False,True,-596.739999999998,-1.58,False,False,-2417.9300000000003,-6.26,False,True,2011.5,5.91,True
2018-09-27,SENSEX,37278.89,37489.24,35993.64,36324.17,0,0.0,Thursday,2018-09-21,4,39,True,False,-797.0500000000029,-2.15,False,False,-2417.9300000000003,-6.26,False,True,2011.5,5.91,True
2018-10-04,SENSEX,36452.74,36616.64,35022.12,35169.16,0,0.0,Thursday,2018-09-28,1,40,False,True,-1155.0099999999948,-3.18,False,True,-1785.0899999999965,-4.93,False,True,2011.5,5.91,True
2018-10-11,SENSEX,35097.99,35118.54,33723.53,34001.15,0,0.0,Thursday,2018-10-05,2,41,True,False,-1168.010000000002,-3.32,False,True,-1785.0899999999965,-4.93,False,True,2011.5,5.91,True
2018-10-18,SENSEX,34291.92,35605.43,34279.78,34779.58,0,0.0,Thursday,2018-10-12,3,42,False,True,778.4300000000003,2.29,True,True,-1785.0899999999965,-4.93,False,True,2011.5,5.91,True
2018-10-25,SENSEX,34563.29,34748.69,33553.18,33690.09,0,0.0,Thursday,2018-10-19,4,43,True,False,-1089.4900000000052,-3.13,False,True,-1785.0899999999965,-4.93,False,True,2011.5,5.91,True
2018-11-01,SENSEX,33776.8,34679.93,33291.58,34431.97,0,0.0,Thursday,2018-10-26,1,44,False,True,741.8800000000047,2.2,True,False,1752.25,5.09,True,True,2011.5,5.91,True
2018-11-08,SENSEX,34743.95,35302.25,34649.8,35237.68,0,0.0,Thursday,2018-11-02,2,45,True,False,805.7099999999991,2.34,True,False,1752.25,5.09,True,True,2011.5,5.91,True
2018-11-15,SENSEX,35258.13,35402.0,34672.2,35260.54,0,0.0,Thursday,2018-11-09,3,46,False,True,22.860000000000582,0.06,True,False,1752.25,5.09,True,True,2011.5,5.91,True
