Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2011-02-21,EXIDEIND,129.0,135.5,116.3,134.05,4942528,57364556.0,Monday,3,8,False,True,3.6000000000000227,2.76,True,True,8.349999999999994,6.5,True,False,-61.85000000000001,-37.06,False
2011-02-28,EXIDEIND,135.1,145.45,133.75,141.35,5813323,207913280.0,Monday,4,9,True,False,7.299999999999983,5.45,True,True,8.349999999999994,6.5,True,False,-61.85000000000001,-37.06,False
2011-03-07,EXIDEIND,141.0,142.9,130.25,136.75,6526687,372105632.0,Monday,1,10,False,True,-4.599999999999994,-3.25,False,False,6.699999999999989,4.9,True,False,-61.85000000000001,-37.06,False
2011-03-14,EXIDEIND,137.0,141.35,129.3,130.85,8302678,489234944.0,Monday,2,11,True,False,-5.900000000000006,-4.31,False,False,6.699999999999989,4.9,True,False,-61.85000000000001,-37.06,False
2011-03-21,EXIDEIND,133.45,137.0,130.6,135.95,3401917,121040496.0,Monday,3,12,False,True,5.099999999999994,3.9,True,False,6.699999999999989,4.9,True,False,-61.85000000000001,-37.06,False
2011-03-28,EXIDEIND,136.7,148.15,135.1,146.65,5255448,150389424.0,Monday,4,13,True,False,10.700000000000017,7.87,True,False,6.699999999999989,4.9,True,False,-61.85000000000001,-37.06,False
2011-04-04,EXIDEIND,147.0,153.6,142.0,142.75,5200730,105410168.0,Monday,1,14,False,True,-3.9000000000000057,-2.66,False,True,9.350000000000023,6.52,True,False,-61.85000000000001,-37.06,False
2011-04-11,EXIDEIND,143.0,145.75,138.35,140.85,1924487,65292288.0,Monday,2,15,True,False,-1.9000000000000057,-1.33,False,True,9.350000000000023,6.52,True,False,-61.85000000000001,-37.06,False
2011-04-18,EXIDEIND,141.2,144.9,138.45,143.05,2952583,204131216.0,Monday,3,16,False,True,2.200000000000017,1.56,True,True,9.350000000000023,6.52,True,False,-61.85000000000001,-37.06,False
2011-04-25,EXIDEIND,144.1,154.85,139.25,152.8,16599961,652598720.0,Monday,4,17,True,False,9.75,6.82,True,True,9.350000000000023,6.52,True,False,-61.85000000000001,-37.06,False
2011-05-02,EXIDEIND,153.75,157.8,150.5,153.7,15536075,458000640.0,Monday,1,18,False,True,0.8999999999999773,0.59,True,False,7.099999999999994,4.65,True,False,-61.85000000000001,-37.06,False
