Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2012-08-06,COALINDIA,344.7,354.75,340.05,348.6,9684342,382129408,Monday,1,32,False,True,4.600000000000023,1.34,True,True,-7.900000000000034,-2.2,False,True,54.150000000000034,18.01,True
2012-08-13,COALINDIA,350.0,356.45,345.7,349.9,7917399,1056031424,Monday,2,33,True,False,1.2999999999999545,0.37,True,True,-7.900000000000034,-2.2,False,True,54.150000000000034,18.01,True
2012-08-20,COALINDIA,349.95,371.75,345.7,367.05,9330665,1642335488,Monday,3,34,False,True,17.150000000000034,4.9,True,True,-7.900000000000034,-2.2,False,True,54.150000000000034,18.01,True
2012-08-27,COALINDIA,366.9,369.85,349.4,351.45,7986269,594068288,Monday,4,35,True,False,-15.600000000000023,-4.25,False,True,-7.900000000000034,-2.2,False,True,54.150000000000034,18.01,True
2012-09-03,COALINDIA,352.4,363.25,349.35,360.55,6180824,7729110,Monday,1,36,False,True,9.100000000000023,2.59,True,False,7.5,2.13,True,True,54.150000000000034,18.01,True
2012-09-10,COALINDIA,361.0,385.25,360.15,383.2,9296054,779646848,Monday,2,37,True,False,22.649999999999977,6.28,True,False,7.5,2.13,True,True,54.150000000000034,18.01,True
2012-09-17,COALINDIA,383.0,386.25,361.8,372.6,13796548,1622516224,Monday,3,38,False,True,-10.599999999999966,-2.77,False,False,7.5,2.13,True,True,54.150000000000034,18.01,True
2012-09-24,COALINDIA,371.1,372.95,351.5,358.95,12188676,946439168,Monday,4,39,True,False,-13.650000000000034,-3.66,False,False,7.5,2.13,True,True,54.150000000000034,18.01,True
2012-10-01,COALINDIA,360.0,370.2,289.4,363.45,11228557,2483816960,Monday,1,40,False,True,4.5,1.25,True,True,-12.649999999999977,-3.52,False,True,54.150000000000034,18.01,True
2012-10-08,COALINDIA,364.05,365.0,353.0,359.3,5120779,398089280,Monday,2,41,True,False,-4.149999999999977,-1.14,False,True,-12.649999999999977,-3.52,False,True,54.150000000000034,18.01,True
2012-10-15,COALINDIA,358.8,361.65,351.55,353.95,5416613,422602144,Monday,3,42,False,True,-5.350000000000023,-1.49,False,True,-12.649999999999977,-3.52,False,True,54.150000000000034,18.01,True
2012-10-22,COALINDIA,350.2,361.8,350.2,355.05,4401097,137852416,Monday,4,43,True,False,1.1000000000000227,0.31,True,True,-12.649999999999977,-3.52,False,True,54.150000000000034,18.01,True
2012-10-29,COALINDIA,354.1,357.05,342.8,350.6,5549210,601588928,Monday,5,44,False,True,-4.449999999999989,-1.25,False,True,-12.649999999999977,-3.52,False,True,54.150000000000034,18.01,True
2012-11-05,COALINDIA,349.35,355.8,345.35,346.6,9838771,733010496,Monday,1,45,False,False,-4.0,-1.14,False,False,20.25,5.85,True,True,54.150000000000034,18.01,True
2012-11-12,COALINDIA,346.25,354.2,342.25,351.15,11102658,1013025920,Monday,2,46,True,True,4.5499999999999545,1.31,True,False,20.25,5.85,True,True,54.150000000000034,18.01,True
2012-11-19,COALINDIA,351.0,359.0,349.2,358.05,7557651,357746368,Monday,3,47,False,False,6.900000000000034,1.96,True,False,20.25,5.85,True,True,54.150000000000034,18.01,True
2012-11-26,COALINDIA,357.0,373.5,356.65,366.55,6942392,701505536,Monday,4,48,True,True,8.5,2.37,True,False,20.25,5.85,True,True,54.150000000000034,18.01,True
2012-12-03,COALINDIA,366.3,374.85,358.2,362.95,12770312,1233254400,Monday,1,49,False,False,-3.6000000000000227,-0.98,False,True,-11.75,-3.21,False,True,54.150000000000034,18.01,True
2012-12-10,COALINDIA,363.9,367.8,351.25,354.1,6284047,666742720,Monday,2,50,True,True,-8.849999999999966,-2.44,False,True,-11.75,-3.21,False,True,54.150000000000034,18.01,True
2012-12-17,COALINDIA,353.1,360.45,348.7,352.6,13439780,907167552,Monday,3,51,False,False,-1.5,-0.42,False,True,-11.75,-3.21,False,True,54.150000000000034,18.01,True
2012-12-24,COALINDIA,352.65,355.85,350.55,353.4,5106078,481402528,Monday,4,52,True,True,0.7999999999999545,0.23,True,True,-11.75,-3.21,False,True,54.150000000000034,18.01,True
2012-12-31,COALINDIA,353.1,364.7,352.0,363.8,7534979,558777152,Monday,5,53,False,False,10.400000000000034,2.94,True,True,-11.75,-3.21,False,True,54.150000000000034,18.01,True
2013-01-07,COALINDIA,364.2,372.4,357.0,360.65,8261050,472645888,Monday,1,1,False,False,-3.150000000000034,-0.87,False,False,-1.4499999999999886,-0.41,False,False,-64.80000000000001,-18.26,False
2013-01-14,COALINDIA,361.0,362.2,350.3,354.8,7108590,507698912,Monday,2,2,True,True,-5.849999999999966,-1.62,False,False,-1.4499999999999886,-0.41,False,False,-64.80000000000001,-18.26,False
2013-01-21,COALINDIA,353.5,355.7,338.15,341.05,9449917,742977728,Monday,3,3,False,False,-13.75,-3.88,False,False,-1.4499999999999886,-0.41,False,False,-64.80000000000001,-18.26,False
2013-01-28,COALINDIA,341.6,359.1,337.0,356.7,11817522,696620160,Monday,4,4,True,True,15.649999999999977,4.59,True,False,-1.4499999999999886,-0.41,False,False,-64.80000000000001,-18.26,False
2013-02-04,COALINDIA,357.1,357.35,333.0,338.75,8924856,994492416,Monday,1,5,False,False,-17.94999999999999,-5.03,False,True,-43.55000000000001,-12.32,False,False,-64.80000000000001,-18.26,False
2013-02-11,COALINDIA,341.0,353.55,335.65,349.85,12079963,701594112,Monday,2,6,True,True,11.100000000000023,3.28,True,True,-43.55000000000001,-12.32,False,False,-64.80000000000001,-18.26,False
2013-02-18,COALINDIA,348.1,350.1,330.1,331.7,9003459,770633984,Monday,3,7,False,False,-18.150000000000034,-5.19,False,True,-43.55000000000001,-12.32,False,False,-64.80000000000001,-18.26,False
2013-02-25,COALINDIA,333.0,333.95,305.1,314.0,15646473,622411136,Monday,4,8,True,True,-17.69999999999999,-5.34,False,True,-43.55000000000001,-12.32,False,False,-64.80000000000001,-18.26,False
2013-03-04,COALINDIA,314.0,322.8,307.65,321.35,10208212,1198787200,Monday,1,9,False,False,7.350000000000023,2.34,True,False,-0.6999999999999886,-0.23,False,False,-64.80000000000001,-18.26,False
2013-03-11,COALINDIA,320.55,327.5,315.5,320.0,7747150,629187840,Monday,2,10,True,True,-1.3500000000000227,-0.42,False,False,-0.6999999999999886,-0.23,False,False,-64.80000000000001,-18.26,False
2013-03-18,COALINDIA,309.0,309.25,291.0,296.7,16234356,465552864,Monday,3,11,False,False,-23.30000000000001,-7.28,False,False,-0.6999999999999886,-0.23,False,False,-64.80000000000001,-18.26,False
2013-03-25,COALINDIA,298.35,310.0,294.0,309.1,5819737,604186944,Monday,4,12,True,True,12.400000000000034,4.18,True,False,-0.6999999999999886,-0.23,False,False,-64.80000000000001,-18.26,False
2013-04-01,COALINDIA,309.1,314.55,299.4,309.25,10576738,799461952,Monday,1,13,False,False,0.14999999999997726,0.05,True,True,10.099999999999966,3.27,True,False,-64.80000000000001,-18.26,False
2013-04-08,COALINDIA,308.95,313.5,299.0,299.9,7738341,692449600,Monday,2,14,True,True,-9.350000000000023,-3.02,False,True,10.099999999999966,3.27,True,False,-64.80000000000001,-18.26,False
2013-04-15,COALINDIA,299.1,301.65,292.0,299.6,8942008,710071808,Monday,3,15,False,False,-0.2999999999999545,-0.1,False,True,10.099999999999966,3.27,True,False,-64.80000000000001,-18.26,False
2013-04-22,COALINDIA,300.15,324.3,300.15,319.0,13140521,687316096,Monday,4,16,True,True,19.399999999999977,6.48,True,True,10.099999999999966,3.27,True,False,-64.80000000000001,-18.26,False
2013-04-29,COALINDIA,320.1,322.7,312.0,318.75,6622416,502748128,Monday,5,17,False,False,-0.25,-0.08,False,True,10.099999999999966,3.27,True,False,-64.80000000000001,-18.26,False
2013-05-06,COALINDIA,316.55,320.0,297.6,303.65,10263063,64353152,Monday,1,18,False,True,-15.100000000000023,-4.74,False,False,5.5,1.72,True,False,-64.80000000000001,-18.26,False
2013-05-13,COALINDIA,303.9,304.25,294.05,297.5,9869650,438002400,Monday,2,19,True,False,-6.149999999999977,-2.03,False,False,5.5,1.72,True,False,-64.80000000000001,-18.26,False
2013-05-20,COALINDIA,301.0,314.55,300.05,310.15,19576041,2733657344,Monday,3,20,False,True,12.649999999999977,4.25,True,False,5.5,1.72,True,False,-64.80000000000001,-18.26,False
2013-05-27,COALINDIA,313.25,329.5,312.55,324.7,18517805,1465357824,Monday,4,21,True,False,14.550000000000011,4.69,True,False,5.5,1.72,True,False,-64.80000000000001,-18.26,False
2013-06-03,COALINDIA,325.25,330.7,318.0,319.7,10385435,750836288,Monday,1,22,False,True,-5.0,-1.54,False,True,-22.149999999999977,-6.82,False,False,-64.80000000000001,-18.26,False
2013-06-10,COALINDIA,320.05,323.6,295.6,300.95,13439043,891596608,Monday,2,23,True,False,-18.75,-5.86,False,True,-22.149999999999977,-6.82,False,False,-64.80000000000001,-18.26,False
